SaleID,price
201240,1087.6601823233482
201241,7796.3439190152985
201242,1358.3891537431266
201243,2471.6856154696525
201244,8363.915085475714
201245,4101.120865997619
201246,588.7442432072389
201247,23958.911978930926
201248,497.31056183266446
201249,6806.948980147925
201250,3741.917086462702
201251,5540.003539565616
201252,920.3182251407634
201253,6875.824704496828
201254,8570.21802357952
201255,8761.788742070094
201256,28491.722895009487
201257,1134.5852586560923
201258,9238.56285654954
201259,2914.107626464582
201260,45799.598912027344
201261,5609.507208353767
201262,750.8460774906093
201263,5710.408952377249
201264,16493.782899097063
201265,1006.7313974254962
201266,83.61635706600237
201267,550.9376764978356
201268,1707.6687730379097
201269,6695.418549407188
201270,1629.492985058343
201271,6591.100854868633
201272,6818.334990172808
201273,498.23495406286565
201274,1447.8393201907884
201275,6807.443867901655
201276,3026.0557905443875
201277,1118.5545033996732
201278,10942.276696874651
201279,4198.470545233284
201280,3779.7374622227326
201281,1081.3349700548642
201282,2758.5789624017775
201283,1491.733632214065
201284,2761.338638806732
201285,1504.4874821945662
201286,1556.3032294337015
201287,447.7074502439659
201288,1523.4682948879308
201289,416.62823749353856
201290,2391.3129149521046
201291,6033.801840037788
201292,4608.245239652584
201293,3008.92185197369
201294,1876.6648794869386
201295,5155.148473802817
201296,2702.804442677723
201297,2187.775005109813
201298,573.5828534463012
201299,1343.2301174153295
201300,22229.511617142038
201301,4239.071316131138
201302,13156.522599311027
201303,2715.915454362194
201304,8817.600458287703
201305,4498.194644115814
201306,8369.168423916128
201307,978.282441577031
201308,4459.611169323636
201309,3121.9035840235347
201310,13252.580745749587
201311,4822.922808886053
201312,30264.047810600925
201313,33042.21989095752
201314,3078.1050229245106
201315,1361.4185733580393
201316,2486.026518957424
201317,5853.0386007190245
201318,8591.88540824881
201319,2269.0422414998
201320,4261.340617634846
201321,926.4327800979204
201322,9465.25792749426
201323,6034.430272454231
201324,6134.338066018616
201325,9300.289479853956
201326,11036.29495721675
201327,1530.774546438077
201328,3950.930243246664
201329,848.2801329963509
201330,17636.036346594126
201331,3683.0957158794236
201332,8320.699610636395
201333,15589.566888047175
201334,1743.5671823808366
201335,16134.264651862337
201336,526.4121522269065
201337,9247.215191776992
201338,5501.585166245772
201339,2486.211509026351
201340,13170.201706981226
201341,9516.656038359084
201342,41987.83026751712
201343,4240.96903644596
201344,8104.896475435798
201345,28013.122844978785
201346,16190.813214120633
201347,554.0779639037246
201348,664.5104992953866
201349,7997.307977107206
201350,3732.904603421887
201351,3291.102522515099
201352,520.8344461035281
201353,781.5180966176608
201354,7151.051351445402
201355,13065.363213670127
201356,11893.588810814337
201357,6557.016031464214
201358,4054.6056764878613
201359,5528.136637882175
201360,1777.0135405986643
201361,8407.392935910892
201362,9860.858355788636
201363,9275.140002295255
201364,8274.87550734548
201365,8758.31895748092
201366,13710.858194195518
201367,17746.39908032007
201368,2595.5410312514623
201369,5285.580911714462
201370,14038.34566310394
201371,3238.578700286089
201372,25398.685183433463
201373,1458.6691301608016
201374,8945.569420441312
201375,1291.9909400587183
201376,745.8294311884647
201377,6005.400629071461
201378,2915.561038504813
201379,14606.451725679837
201380,1011.8459390819276
201381,1890.6712121138166
201382,15865.273285253552
201383,2897.1519671849373
201384,496.05963966972513
201385,7759.006580498729
201386,3934.4869932799056
201387,7295.8828868849405
201388,10463.814619708086
201389,3098.1983239198235
201390,34813.946631915926
201391,1230.2955804293551
201392,2153.627886005337
201393,1998.8904249364828
201394,8152.647009948658
201395,16899.845257095843
201396,10008.142844968534
201397,10503.392227738987
201398,6152.241449451538
201399,2435.205906122739
201400,1432.4132262765504
201401,3171.5465986636873
201402,3286.872812883021
201403,11886.853538154057
201404,3879.603434245465
201405,1952.4696092187655
201406,29068.390134505447
201407,23920.656530915476
201408,8498.188660763684
201409,9987.55196041229
201410,422.0825701455615
201411,2136.842226651267
201412,5649.709491720434
201413,17662.265764672255
201414,6741.785246235278
201415,1608.9026067813572
201416,1358.6698216418374
201417,895.8384425643171
201418,1128.7922374350628
201419,14005.541243253552
201420,16582.169914333666
201421,10682.109402327922
201422,1154.856273336486
201423,8400.584435798135
201424,10994.709294283817
201425,960.0685820481176
201426,1015.3394538043958
201427,3624.2379811329756
201428,4543.987739851289
201429,2094.340905309986
201430,11460.88908102538
201431,10579.428130694923
201432,923.8636776098137
201433,1928.57338377346
201434,439.3990023353199
201435,3612.618711323391
201436,3936.064865238481
201437,5536.668566251059
201438,1734.7736930418923
201439,6035.614397343561
201440,6445.554597722681
201441,15515.342263779035
201442,4251.232165245538
201443,7769.414971468168
201444,519.9038936384068
201445,259.937980263383
201446,2510.5271479854605
201447,7256.729436148476
201448,2788.2568437932864
201449,14401.368788304539
201450,384.9441411915227
201451,691.8458360239961
201452,8322.484370964223
201453,1064.8662203541726
201454,2982.0247812529396
201455,3474.1271513579322
201456,4131.091554550834
201457,2973.9838561041856
201458,1162.0954334969028
201459,4827.4316680795255
201460,1642.3962467033805
201461,3522.998877560533
201462,6701.622913370924
201463,4972.679368518713
201464,4487.920534352782
201465,12885.655778737333
201466,695.670203634168
201467,3009.8921144599362
201468,7282.517001471842
201469,2348.234911927159
201470,5728.309856712266
201471,1071.1064715635425
201472,400.6036102958851
201473,15231.437369195448
201474,1196.8261252724346
201475,1657.344693266337
201476,1564.8687701303004
201477,4319.377560046243
201478,2636.361957820414
201479,2867.9254365254296
201480,1278.252234765667
201481,12275.235306128587
201482,41941.073776605976
201483,9419.006139147077
201484,1260.1415014104468
201485,12204.332734551526
201486,5322.0505917900755
201487,1121.5651224170715
201488,14952.270740738568
201489,3329.5751054517154
201490,21095.99301957109
201491,1168.2106229388796
201492,2011.659752185671
201493,5618.283615202679
201494,1162.5334146260861
201495,512.0721514369343
201496,1923.4001932335075
201497,19082.150974281903
201498,5473.863301566595
201499,1267.6988240339383
201500,13644.30158058072
201501,27148.875618263497
201502,10527.039321929029
201503,1689.4180030461127
201504,10384.062151436665
201505,1004.5458113947052
201506,15687.242003881564
201507,6821.16720044586
201508,741.1510600539646
201509,5344.171219420738
201510,568.411509918807
201511,2819.883097385208
201512,1750.972122392536
201513,1718.8629038656495
201514,808.7650676789749
201515,3570.037159247822
201516,777.3323979973534
201517,3913.746624642325
201518,3607.2255374676124
201519,2024.2653419652856
201520,4275.261635873295
201521,1341.6775518432123
201522,44687.78102087558
201523,9620.699999435217
201524,1800.7570358280425
201525,7595.6285695591605
201526,6644.903565572324
201527,351.7213688805641
201528,7303.830176084423
201529,2609.955851517749
201530,15725.06174718844
201531,19724.88786436316
201532,4265.656136736757
201533,14476.591677030934
201534,5423.945990715769
201535,18677.755969980528
201536,1443.255756360213
201537,840.7786408885845
201538,603.0427143319735
201539,773.8546166653932
201540,25832.40418696726
201541,801.6479606739631
201542,126.64628355411878
201543,19082.05401483611
201544,205.5872981622042
201545,2162.5571589336787
201546,7399.647714878388
201547,9328.524337391751
201548,2751.2275976261385
201549,3928.3061364396253
201550,4113.70638274076
201551,6019.06487426825
201552,4714.217846983938
201553,10060.642050561575
201554,3184.5110652419585
201555,7605.985932192574
201556,2809.372166081138
201557,3913.4342615353776
201558,7215.423458283889
201559,6519.162284636572
201560,555.0683730647852
201561,686.9865802898571
201562,6981.454480597626
201563,1426.9969970612449
201564,986.4573551703047
201565,1889.9979633298742
201566,17171.185364812653
201567,745.421028261746
201568,686.7686394529837
201569,180.35256428370212
201570,3202.999189380446
201571,664.270636753497
201572,985.1897170416578
201573,1485.6697792865552
201574,387.5044256449887
201575,8870.301156897476
201576,494.23085130212075
201577,9217.893077837545
201578,6693.045804697348
201579,6173.29037010654
201580,1124.8613395899392
201581,1119.8572143739966
201582,1249.4646628544683
201583,3130.0305394765046
201584,1690.238139869098
201585,2292.7596078208653
201586,340.57219959403574
201587,1360.9748453893392
201588,567.2588439684018
201589,882.5677185481577
201590,267.50861976132273
201591,575.3859957458749
201592,21913.488926655846
201593,1015.3065871741269
201594,1277.576173028388
201595,7333.113596017012
201596,1543.1047540777531
201597,5365.612485282927
201598,507.78482583844834
201599,4189.5504030853135
201600,4141.82554727163
201601,1433.537902308895
201602,2182.7643578967522
201603,8490.7953571718
201604,490.235639389708
201605,4003.727992377972
201606,3799.151461592663
201607,109.20357228285684
201608,9127.264764027723
201609,3358.406295439943
201610,14207.859502508594
201611,15705.927514376484
201612,26116.98084268642
201613,8839.21878315438
201614,4494.552730045767
201615,3215.0372145074607
201616,7502.3719043994
201617,2017.1885392919025
201618,1547.177940564113
201619,1530.0969801172719
201620,2565.6301691882068
201621,3305.990637780784
201622,693.7943785770703
201623,2788.717968444563
201624,2671.11160500607
201625,1975.283925481208
201626,7632.171633928948
201627,11972.907534664113
201628,7577.898313228079
201629,27213.859812031213
201630,6877.079916862608
201631,9096.406028892881
201632,1088.2967058378067
201633,3906.204025150476
201634,10280.630040216729
201635,9036.139779716374
201636,8278.181250051952
201637,9145.296777293457
201638,4678.619905183468
201639,979.7182159330296
201640,2677.1863270643203
201641,12584.615762217087
201642,11814.62071705762
201643,395.42889824594795
201644,2888.485725077347
201645,754.0975023363449
201646,11027.765783247076
201647,2639.991730008287
201648,256.66823653604933
201649,3507.043213619526
201650,13251.000852964411
201651,7822.876995986528
201652,13497.782777560613
201653,36257.70358126361
201654,15305.172132866359
201655,3222.3867851648606
201656,4377.234082789081
201657,14460.816834179317
201658,1006.9694545329266
201659,4025.569934673199
201660,9458.031771909962
201661,4511.576041201004
201662,2948.9842033828936
201663,997.5876927379436
201664,2961.3675670843168
201665,798.5783258878082
201666,2766.9445095766646
201667,3957.536860146689
201668,701.8335826880307
201669,959.8481654987127
201670,6359.001705983611
201671,1215.8784663319057
201672,221.2166593823622
201673,5730.183574258493
201674,489.61886148367284
201675,39045.23861214061
201676,1508.4080854143212
201677,7967.7275623551905
201678,5695.412597607341
201679,2475.0107511409387
201680,5201.6514206433585
201681,297.51833458016745
201682,4764.453154572203
201683,1930.0560242049842
201684,1490.4526770636492
201685,612.1104187830006
201686,13275.154170492771
201687,3503.2605062439757
201688,3245.7685848418423
201689,26474.293228111266
201690,7837.128724000437
201691,2266.9773956192307
201692,7795.74391900903
201693,1945.7469720845982
201694,9892.428623968954
201695,4839.992117749157
201696,17457.115224216024
201697,755.9367142506921
201698,2948.9304501628635
201699,432.0898516185771
201700,4820.447743385094
201701,11631.34709695221
201702,7515.27234227971
201703,15169.567555695507
201704,4714.210909372768
201705,1870.3864238025167
201706,1643.055148627682
201707,26593.18276440818
201708,1452.5447610315914
201709,2470.8639800538
201710,11092.522679229141
201711,1217.1336098018974
201712,9686.696319497747
201713,3312.4756932978
201714,20959.49605574218
201715,6876.571730689931
201716,936.2455519110849
201717,12756.233837032843
201718,36996.721103693664
201719,1633.5483391333742
201720,9207.657057184722
201721,2511.3447421937562
201722,7042.971968041776
201723,760.6349827773847
201724,1191.4455241864662
201725,1404.9841046504544
201726,15547.050005607682
201727,1095.268293982705
201728,490.82799607617426
201729,1439.8015126099874
201730,1001.1594920889333
201731,12382.368647988196
201732,6423.973786840551
201733,14306.579724693733
201734,801.021337369003
201735,2710.7435660555284
201736,9142.287182151755
201737,21153.54864680653
201738,3952.1577420529884
201739,1492.6758575201452
201740,498.57009803320125
201741,127.19373315444363
201742,677.9982488267588
201743,1124.0128803951206
201744,1137.1115180985748
201745,1448.0145064200913
201746,1132.5341854976268
201747,4319.573411039536
201748,3289.222000370169
201749,12424.216382059394
201750,1727.264555971373
201751,7654.017291709643
201752,4838.448185417776
201753,1144.5890540068012
201754,10528.039054896151
201755,16215.703705740658
201756,5971.40505537332
201757,2789.5011485762057
201758,2583.3973543886696
201759,1681.0134012484243
201760,1176.1674367202481
201761,18877.375108064807
201762,4927.478114270043
201763,1368.6045249378908
201764,3432.236162317496
201765,7116.784533210135
201766,1326.9758010811481
201767,824.6750160116085
201768,18349.91033618086
201769,1506.4179340379806
201770,21522.615878656263
201771,2509.368939172623
