SaleID,price
201243,2514.14148271825
201244,8275.364008554732
201245,4144.086586219804
201246,657.5606874307796
201247,24079.094304475882
201248,481.2279971913522
201249,6818.661269938126
201250,3671.3206072193407
201251,5592.60035005676
201252,1040.7790445283508
201253,7127.139953958811
201254,8593.932088751495
201255,8568.937347473779
201256,28547.414171366225
201257,1189.587824581768
201258,9191.596115958699
201259,2967.330169787726
201260,44436.0395235809
201261,5653.881388227937
201262,755.5833706291169
201263,5634.06990736028
201264,16728.749612834254
201265,998.774408388565
201266,96.30353008886186
201267,567.4982498007362
201268,1770.1898717631025
201269,7222.110399494008
201270,1635.941128775714
201271,6258.800070894679
201272,6998.364805113839
201273,494.06689608061015
201274,1387.5675399209306
201275,6635.513729096538
201276,2982.346399428957
201277,1110.340502246424
201278,10848.451459650689
201279,3985.0402609141393
201280,3917.198888601844
201281,1189.041175171651
201282,2852.286601571863
201283,1523.5444164251903
201284,2684.627871307869
201285,1482.0233380152335
201286,1720.4013439844632
201287,442.2063654269364
201288,1543.2966513876752
201289,415.0025873473801
201290,2399.745298529043
201291,5921.575402464647
201292,4575.10833438021
201293,2983.4724494128873
201294,2051.1398150252853
201295,4942.23185932547
201296,2766.459678073829
201297,2250.1129806281233
201298,547.283567900582
201299,1346.251505419209
201300,21349.421548178507
201301,4171.217361711619
201302,13526.746889214344
201303,2813.1098160299275
201304,9037.696773063384
201305,4554.9381644279665
201306,8826.10134500483
201307,1017.2595388719337
201308,4354.155311617389
201309,3029.7218587245766
201310,13338.888443805447
201311,4862.984103851216
201312,30015.778447150293
201313,32749.054080043767
201314,3049.8436717011946
201315,1341.732108612721
201316,2411.0783775337754
201317,5650.893440672833
201318,8554.460903719591
201319,2314.3593289598475
201320,4345.399251510816
201321,864.5492491271962
201322,9370.974517067229
201323,5955.277261080606
201324,6162.314269870272
201325,9280.61244970972
201326,11046.17186346377
201327,1568.3487620330811
201328,3856.612110611527
201329,853.5274889355769
201330,16894.13269890321
201331,3795.509404758679
201332,8324.29121322785
201333,16468.846824147593
201334,1792.3906448637745
201335,15982.358718223762
201336,546.6041580745159
201337,9601.354749514958
201338,5467.125968645549
201339,2428.1967129658506
201340,13263.475862157777
201341,9354.556454947136
201342,41262.36486018549
201343,4468.668584884941
201344,7996.865003618691
201345,27619.42410945916
201346,16597.663573057158
201347,505.28175933518287
201348,643.1981584175851
201349,8036.980149409387
201350,3797.1765044022495
201351,3085.992610721862
201352,553.8600966436466
201353,772.8347732485295
201354,7151.237302964295
201355,13815.910093384375
201356,11576.794315635296
201357,7041.302101767405
201358,4046.7129418716004
201359,5626.7180819188925
201360,1828.3876689921785
201361,8096.573818657301
201362,9893.650593031103
201363,9576.35318941743
201364,8188.372676956375
201365,8876.411668467767
201366,13808.052636550694
201367,17885.77309910838
201368,2628.9501647788848
201369,5360.698766782734
201370,14312.257602103153
201371,3244.8941915063624
201372,26528.435784461424
201373,1439.0555163466738
201374,8908.512391263743
201375,1298.3844683819618
201376,735.2536312959528
201377,5860.633993662708
201378,2865.995179648712
201379,14885.947075560178
201380,980.3819265581596
201381,1866.2027627752736
201382,15586.89548543289
201383,2803.5592488592233
201384,493.76908919717744
201385,7483.563787840019
201386,3771.5464654572843
201387,7832.197679367255
201388,10809.602524375488
201389,3118.3400127206833
201390,33824.274157500025
201391,1182.1578208255737
201392,2066.35009615846
201393,1972.6859557953421
201394,8166.815584604161
201395,16944.87422072376
201396,9725.343506389347
201397,9730.674251629525
201398,6250.336904554381
201399,2392.5141991512032
201400,1435.0873912774377
201401,3212.3221534318955
201402,3249.0963457654975
201403,11914.608339448689
201404,3819.360152594846
201405,1982.482828221498
201406,29399.765392493613
201407,22603.837345869
201408,8768.983291847626
201409,9985.009001039618
201410,420.90708703758173
201411,2195.45330554196
201412,6002.748319474571
201413,17610.978687752573
201414,6806.5331631288545
201415,1622.9373449009158
201416,1382.8885245252939
201417,905.8487714556722
201418,1136.390525102821
201419,13733.242022483482
201420,16831.440479761644
201421,10841.975679816122
201422,1308.838916322253
201423,8050.5368833926
201424,10770.805187434271
201425,941.8944451000625
201426,996.2795976673847
201427,3684.2782349836007
201428,4519.932051178681
201429,2045.4222234604126
201430,11619.803710188076
201431,10653.662290173324
201432,825.7836544091683
201433,1895.6329642489616
201434,425.98554087528464
201435,3574.597446518961
201436,3826.913021929986
201437,5728.731995484202
201438,1747.877024467024
201439,6160.071768542129
201440,6014.021742758323
201441,15818.166589173155
201442,4321.6551979726455
201443,7598.94686225324
201444,605.0495698709015
201445,237.82220040144784
201446,2563.6054585741203
201447,7326.167197780527
201448,2744.4775318211277
201449,14646.646232500474
201450,445.09408329250573
201451,699.5226932976916
201452,8539.808513451322
201453,1095.2516067055362
201454,2788.3537634059826
201455,3608.5953631393627
201456,4156.914411434093
201457,2955.0098641519226
201458,1143.0532476316785
201459,4521.897511749879
201460,1554.1927732167765
201461,3306.6261244836887
201462,6692.912020296499
201463,4910.416776835172
201464,4445.337227256335
201465,13117.078535626702
201466,663.2177624583524
201467,2905.129880009122
201468,7196.784732692116
201469,2383.480378794796
201470,5823.760353938363
201471,1141.511614102802
201472,417.6963635324064
201473,14885.383739738629
201474,1199.3708440001806
201475,1652.020730749072
201476,1575.8668277863314
201477,4254.843989601521
201478,2616.847928253457
201479,2748.766956988781
201480,1292.0723684818813
201481,12062.673223563545
201482,40365.219655374916
201483,9435.37332396871
201484,1259.9068647202682
201485,12123.370961273164
201486,5328.476215872868
201487,1127.8713724999702
201488,14535.25240667152
201489,3299.980920524189
201490,20519.659354582796
201491,1142.8973625346816
201492,2043.1352057291404
201493,5835.935907677313
201494,1184.746434116943
201495,505.0554796378192
201496,1909.3864421697401
201497,18728.138060687437
201498,5167.843746315699
201499,1293.5555532103022
201500,13709.471976118157
201501,26044.754148199638
201502,10372.644404305127
201503,1683.8943862307865
201504,10345.785840946328
201505,991.1761906900201
201506,15881.295398756041
201507,6710.2650807213995
201508,737.9711722972843
201509,5610.763753591102
201510,578.4555342740418
201511,2819.418073572268
201512,1778.0842718167935
201513,1683.9305684847875
201514,796.6594919379336
201515,3740.980797794867
201516,793.2342656714604
201517,3852.0427610891043
201518,3746.429966596085
201519,1985.5140301960948
201520,4143.665572921234
201521,1403.588098318051
201522,43795.34645714258
201523,9692.09992973734
201524,1884.570117405697
201525,7796.33896393626
201526,6502.8828841379955
201527,358.06448487599664
201528,7733.560495816177
201529,2599.444283432333
201530,15530.432318507786
201531,20546.411162287935
201532,4635.39701270781
201533,14674.47529224856
201534,5518.325246911871
201535,18908.223618489435
201536,1523.233051518488
201537,866.8251220565253
201538,589.7668886701008
201539,791.2771478999116
201540,26626.84815071449
201541,797.7067391261794
201542,147.87133769711272
201543,18927.154612025704
201544,193.81917640609208
201545,2111.657889998263
201546,7188.796045660816
201547,9454.596728142287
201548,2782.1054388351617
201549,3945.389692010258
201550,4067.332404860771
201551,5571.434459687431
201552,4765.175080427577
201553,9856.775712155722
201554,3138.7524607714363
201555,7041.453291088881
201556,2855.074670395021
201557,4058.2941929154995
201558,7014.766453249956
201559,6137.736416786942
201560,544.5898861992109
201561,738.9468329570973
201562,6349.97508275216
201563,1603.7854883067052
201564,999.9264832623712
201565,1882.6588247877742
201566,16877.390151949934
201567,739.6509562937235
201568,641.8151444352702
201569,181.0725397253127
201570,3202.2468501544877
201571,662.9753754331841
201572,983.6798149926581
201573,1466.0137562011537
201574,399.3646581715252
201575,8393.081177670127
201576,491.29463241327994
201577,9333.586587166601
201578,6860.327971686616
201579,5923.919140530787
201580,1055.4061847168568
201581,1090.7007014602195
201582,1243.6133803859896
201583,3255.4219942785385
201584,1572.91084163707
201585,2338.686445342688
201586,327.8591378020983
201587,1361.085281169177
201588,492.3544061690777
201589,865.5205099753189
201590,269.64681245850716
201591,577.8941562695477
201592,21672.501368781053
201593,1021.3841409999609
201594,1286.6439130044732
201595,7057.597396447576
201596,1541.355338309189
201597,5407.180498321117
201598,505.4985397882392
201599,4327.021172019753
201600,3878.6624414399225
201601,1411.081172206574
201602,2190.024167680569
201603,8357.692241476703
201604,507.74249621173885
201605,3969.7073157175796
201606,4112.07580491146
201607,104.45213122779387
201608,9292.041398864267
201609,3187.1425698558287
201610,14300.289783514523
201611,16059.047593720084
201612,26057.496543484223
201613,8937.427640658898
201614,4446.891699436914
201615,3197.2395915715147
201616,7815.836269828194
201617,2061.321316937807
201618,1495.2139280915471
201619,1308.715370340902
201620,2495.7289343955795
201621,3344.4265803920193
201622,706.3444541205695
201623,2783.979661501009
201624,2617.0532264904505
201625,2240.5847815421666
201626,7468.215633343344
201627,11847.953621350342
201628,7395.677065737344
201629,28146.768932648763
201630,7032.520744822949
201631,9118.140690074273
201632,1031.1678909833768
201633,3872.9202395246175
201634,10101.551101435187
201635,9111.497567337161
201636,8513.609615836418
201637,8904.854829446504
201638,4500.7095729997845
201639,976.5033308826437
201640,2837.8745367576557
201641,12560.709445653558
201642,11926.54691928461
201643,393.58960740997236
201644,2852.472239508193
201645,752.3725133883358
201646,11255.14982212126
201647,2660.9549390006696
201648,246.58496489518575
201649,3561.1898350968777
201650,12830.05196246137
201651,8172.622730707351
201652,13225.240006421254
201653,36270.3627154239
201654,15313.972442239141
201655,3358.974330243421
201656,4189.336596579041
201657,15044.19773935599
201658,1014.1789679551371
201659,3990.910482693082
201660,10488.042665842971
201661,4500.4430471205815
201662,2968.3777434062094
201663,993.6158931922723
201664,2868.889187096709
201665,781.2623795135319
201666,3010.6965083896525
201667,3912.257023740721
201668,707.522935578836
201669,1037.5883027197324
201670,7025.023717319509
201671,1149.4517010099626
201672,222.8745906366148
201673,6348.444595098359
201674,498.5238952461227
201675,40130.426370024084
201676,1427.894749903911
201677,8151.672076027624
201678,5157.198624274654
201679,2524.8909761328887
201680,5195.37656443318
201681,309.094347211078
201682,4597.74551029594
201683,1974.4504020337238
201684,1497.650182866333
201685,616.9778551337599
201686,14107.303871365684
201687,3563.6816685241474
201688,3082.1984669697667
201689,26102.96170899908
201690,7840.3550961381525
201691,2248.4935277270506
201692,7528.283687208276
201693,1902.9511946782616
201694,9848.011451050628
201695,4764.510866768431
201696,17551.80971017648
201697,735.7405925666726
201698,2917.7780905718105
201699,506.85445340297974
201700,4773.900835681352
201701,11162.124794599964
201702,7577.672252449011
201703,15256.371572165413
201704,4840.712818197226
201705,1823.9936145687939
201706,1597.7326422556107
201707,25713.638463645646
201708,1502.6631290392593
201709,2459.866443561066
201710,11473.624109373543
201711,1210.1967892965647
201712,9562.605014817407
201713,3272.8473195505567
201714,20885.07041315992
201715,6646.721980772912
201716,937.4501527293605
201717,12296.56557842096
201718,36098.529428897345
201719,1651.8223390238547
201720,9331.611684926196
201721,2555.408899944255
201722,7012.595773896195
201723,752.7719906532175
201724,1169.0648405250695
201725,1476.9204368632627
201726,15814.191967930738
201727,1106.4202080844357
201728,492.0611793599296
201729,1441.7745667821275
201730,1017.9470501323708
201731,12328.504729847744
201732,5246.786398825511
201733,14075.68976021363
201734,791.8588794105231
201735,2726.666765492628
201736,9086.802373392287
201737,21594.358781447147
201738,4114.95434574182
201739,1532.1470235469842
201740,498.4392330289493
201741,141.9134578529547
201742,696.1009377164091
201743,1232.2546224849818
201744,1156.142432548152
201745,1431.7986875301492
201746,1097.927157403673
201747,4245.57469883203
201748,3261.672011924605
201749,12381.458663995902
201750,1683.0215527694916
201751,7791.410214432145
201752,4857.371372914373
201753,1178.8584818106715
201754,10430.73853948108
201755,16507.02112009158
201756,5976.363136170644
201757,2807.661138877061
201758,2609.511783911034
201759,1629.3609199927776
201760,1184.0688452892073
201761,18619.147760271524
201762,4808.62439574566
201763,1148.7238862927234
201764,3426.9499366833957
201765,7006.816379276481
201766,1456.0796580716003
201767,811.7091947102876
201768,19925.909206100296
201769,1491.968558556207
201770,21526.642382631835
201771,2513.638326332285
201772,1276.411979352919
201773,11976.196238588105
201774,1196.9121762372788
